X,Y,Z
9.01958329791203361,46.8954166660818501,6.57826042175292969
9.02791663121203314,46.8954166660818501,5.41786003112792969
9.03624996451203444,46.8954166660818501,6.13746833801269531
9.04458329781203396,46.8954166660818501,6.59197378158569336
9.05291663111203349,46.8954166660818501,3.26700568199157715
9.06124996441203479,46.8954166660818501,2.47995328903198242
9.06958329771203431,46.8954166660818501,1.89433181285858154
9.07791663101203383,46.8954166660818501,1.74785542488098145
9.08624996431203336,46.8954166660818501,1.65849196910858154
9.09458329761203288,46.8954166660818501,1.92140805721282959
9.10291663091203418,46.8954166660818501,2.00163412094116211
9.1112499642120337,46.8954166660818501,2.10903167724609375
9.11958329751203323,46.8954166660818501,2.59980106353759766
9.12791663081203453,46.8954166660818501,3.70728158950805664
9.13624996411203405,46.8954166660818501,3.42489075660705566
9.14458329741203357,46.8954166660818501,2.45733952522277832
9.15291663071203487,46.8954166660818501,1.55290615558624268
9.1612499640120344,46.8954166660818501,1.18257474899291992
9.16958329731203392,46.8954166660818501,1.22569215297698975
9.17791663061203344,46.8954166660818501,2.2693479061126709
9.18624996391203297,46.8954166660818501,2.32724857330322266
9.19458329721203427,46.8954166660818501,1.19069099426269531
9.20291663051203379,46.8954166660818501,1.0187380313873291
9.21124996381203331,46.8954166660818501,1.2812725305557251
9.21958329711203461,46.8954166660818501,3.10750079154968262
9.22791663041203414,46.8954166660818501,5.64265537261962891
9.23624996371203366,46.8954166660818501,4.75190114974975586
9.24458329701203496,46.8954166660818501,5.54369211196899414
9.25291663031203448,46.8954166660818501,6.61327505111694336
9.26124996361203401,46.8954166660818501,4.73024654388427734
9.26958329691203353,46.8954166660818501,5.49133872985839844
9.27791663021203306,46.8954166660818501,7.95559167861938477
9.28624996351203436,46.8954166660818501,6.92462778091430664
9.29458329681203388,46.8954166660818501,4.79278993606567383
9.3029166301120334,46.8954166660818501,6.45358800888061523
9.3112499634120347,46.8954166660818501,4.29530763626098633
9.31958329671203423,46.8954166660818501,3.4839169979095459
9.32791663001203375,46.8954166660818501,4.57760429382324219
9.33624996331203505,46.8954166660818501,3.2523036003112793
9.34458329661203457,46.8954166660818501,3.16382002830505371
9.3529166299120341,46.8954166660818501,4.51330900192260742
9.36124996321203362,46.8954166660818501,7.7326045036315918
9.36958329651203314,46.8954166660818501,6.11225318908691406
9.37791662981203444,46.8954166660818501,8.40056133270263672
9.38624996311203397,46.8954166660818501,13.4189996719360352
9.39458329641203349,46.8954166660818501,11.2320041656494141
9.40291662971203479,46.8954166660818501,11.3432340621948242
9.41124996301203431,46.8954166660818501,14.6590681076049805
9.41958329631203384,46.8954166660818501,12.2565679550170898
9.42791662961203336,46.8954166660818501,9.52281475067138672
9.43624996291203288,46.8954166660818501,13.4774856567382812
9.44458329621203418,46.8954166660818501,11.0551910400390625
9.45291662951203371,46.8954166660818501,8.66376018524169922
9.46124996281203323,46.8954166660818501,7.30048084259033203
9.46958329611203453,46.8954166660818501,7.51912927627563477
9.47791662941203406,46.8954166660818501,10.6340751647949219
9.48624996271203358,46.8954166660818501,9.82823085784912109
9.49458329601203488,46.8954166660818501,13.7744197845458984
9.5029166293120344,46.8954166660818501,19.50830078125
9.51124996261203393,46.8954166660818501,29.2378158569335938
9.51958329591203345,46.8954166660818501,43.2829208374023438
9.52791662921203297,46.8954166660818501,65.6300811767578125
9.53624996251203427,46.8954166660818501,91.1943206787109375
9.5445832958120338,46.8954166660818501,117.154998779296875
9.55291662911203332,46.8954166660818501,185.081588745117188
9.56124996241203462,46.8954166660818501,461.50213623046875
9.56958329571203414,46.8954166660818501,205.800308227539062
9.57791662901203367,46.8954166660818501,80.7230682373046875
9.58624996231203497,46.8954166660818501,42.5886650085449219
9.59458329561203449,46.8954166660818501,23.5284786224365234
9.60291662891203401,46.8954166660818501,14.6575279235839844
9.61124996221203354,46.8954166660818501,13.5205440521240234
9.61958329551203306,46.8954166660818501,11.0504779815673828
9.62791662881203436,46.8954166660818501,8.47155666351318359
9.63624996211203388,46.8954166660818501,7.55831384658813477
9.64458329541203341,46.8954166660818501,6.8386387825012207
9.65291662871203471,46.8954166660818501,4.88837528228759766
9.66124996201203423,46.8954166660818501,2.76705527305603027
9.66958329531203375,46.8954166660818501,2.81906676292419434
9.67791662861203505,46.8954166660818501,3.06999564170837402
9.68624996191203458,46.8954166660818501,3.99796080589294434
9.6945832952120341,46.8954166660818501,10.0881843566894531
9.70291662851203363,46.8954166660818501,10.4501237869262695
9.71124996181203315,46.8954166660818501,13.6771116256713867
9.71958329511203445,46.8954166660818501,16.2582969665527344
9.72791662841203397,46.8954166660818501,20.0059280395507812
9.7362499617120335,46.8954166660818501,22.4952354431152344
9.7445832950120348,46.8954166660818501,23.4658184051513672
9.75291662831203432,46.8954166660818501,16.9086360931396484
9.76124996161203384,46.8954166660818501,12.9329671859741211
9.76958329491203337,46.8954166660818501,11.8220615386962891
9.77791662821203467,46.8954166660818501,14.3611726760864258
9.78624996151203419,46.8954166660818501,22.4139747619628906
9.79458329481203371,46.8954166660818501,26.7092609405517578
9.80291662811203324,46.8954166660818501,29.7598686218261719
9.81124996141203454,46.8954166660818501,31.9424839019775391
9.81958329471203406,46.8954166660818501,35.3673973083496094
9.82791662801203358,46.8954166660818501,39.0357246398925781
9.83624996131203488,46.8954166660818501,57.767791748046875
9.84458329461203441,46.8954166660818501,62.45330810546875
9.85291662791203393,46.8954166660818501,37.8258018493652344
9.86124996121203345,46.8954166660818501,32.2991371154785156
9.86958329451203298,46.8954166660818501,35.845550537109375
9.87791662781203428,46.8954166660818501,30.5273208618164062
9.8862499611120338,46.8954166660818501,23.2232666015625
9.89458329441203333,46.8954166660818501,16.4865989685058594
9.90291662771203463,46.8954166660818501,12.1161880493164062
9.91124996101203415,46.8954166660818501,8.41162204742431641
9.91958329431203367,46.8954166660818501,6.06590938568115234
9.92791662761203497,46.8954166660818501,5.24797248840332031
9.9362499609120345,46.8954166660818501,4.69886589050292969
9.94458329421203402,46.8954166660818501,3.93268799781799316
9.95291662751203354,46.8954166660818501,3.34394407272338867
9.96124996081203307,46.8954166660818501,2.94559264183044434
9.96958329411203437,46.8954166660818501,2.8132936954498291
9.97791662741203389,46.8954166660818501,2.55817890167236328
9.98624996071203341,46.8954166660818501,2.18278241157531738
9.99458329401203471,46.8954166660818501,1.84279835224151611
10.0029166273120342,46.8954166660818501,1.8306049108505249
10.0112499606120338,46.8954166660818501,1.7667086124420166
10.0195832939120351,46.8954166660818501,1.69788181781768799
10.0279166272120328,46.8954166660818501,1.61219465732574463
10.2362499597120333,46.8954166660818501,2.69176912307739258
10.2445832930120346,46.8954166660818501,2.82112979888916016
10.2529166263120342,46.8954166660818501,3.35830855369567871
10.2612499596120337,46.8954166660818501,3.67948603630065918
10.269583292912035,46.8954166660818501,3.07642316818237305
10.2779166262120327,46.8954166660818501,3.15907573699951172
10.286249959512034,46.8954166660818501,3.30052852630615234
10.2945832928120353,46.8954166660818501,3.25509023666381836
10.3029166261120331,46.8954166660818501,3.7051997184753418
10.3112499594120344,46.8954166660818501,4.43982028961181641
10.3195832927120339,46.8954166660818501,4.83267641067504883
10.3279166260120334,46.8954166660818501,4.54719257354736328
10.3362499593120347,46.8954166660818501,4.59587955474853516
10.3445832926120342,46.8954166660818501,5.09859657287597656
10.3529166259120338,46.8954166660818501,5.20052957534790039
10.3612499592120351,46.8954166660818501,5.3811945915222168
10.3695832925120328,46.8954166660818501,5.38863801956176758
10.3779166258120341,46.8954166660818501,4.92891216278076172
10.3862499591120336,46.8954166660818501,4.88105249404907227
10.3945832924120332,46.8954166660818501,2.6704714298248291
10.4029166257120345,46.8954166660818501,2.43095993995666504
10.411249959012034,46.8954166660818501,2.55171298980712891
10.4195832923120335,46.8954166660818501,2.91100335121154785
10.4279166256120348,46.8954166660818501,3.59938693046569824
10.4362499589120343,46.8954166660818501,4.35248947143554688
10.4445832922120339,46.8954166660818501,4.80132675170898438
10.4529166255120352,46.8954166660818501,5.93263435363769531
10.4612499588120329,46.8954166660818501,9.87631511688232422
10.4695832921120342,46.8954166660818501,18.0421619415283203
6.46958330811203375,46.8870833327818488,18.6924896240234375
6.47791664141203416,46.8870833327818488,19.5641460418701172
6.48624997471203368,46.8870833327818488,25.2628860473632812
6.4945833080120341,46.8870833327818488,25.5069694519042969
6.50291664131203362,46.8870833327818488,16.3646316528320312
6.51124997461203403,46.8870833327818488,13.4827604293823242
6.51958330791203355,46.8870833327818488,16.6962928771972656
6.52791664121203397,46.8870833327818488,26.6325283050537109
6.53624997451203349,46.8870833327818488,53.9463386535644531
6.5445833078120339,46.8870833327818488,197.033523559570312
6.55291664111203342,46.8870833327818488,335.114105224609375
6.56124997441203384,46.8870833327818488,169.991790771484375
6.56958330771203336,46.8870833327818488,56.6618461608886719
6.57791664101203377,46.8870833327818488,43.6930923461914062
6.58624997431203418,46.8870833327818488,36.5752220153808594
6.59458330761203371,46.8870833327818488,28.8803253173828125
6.60291664091203412,46.8870833327818488,21.3314609527587891
6.61124997421203364,46.8870833327818488,19.5172004699707031
6.61958330751203405,46.8870833327818488,17.8980579376220703
6.62791664081203358,46.8870833327818488,18.7920932769775391
6.63624997411203399,46.8870833327818488,26.1090831756591797
6.64458330741203351,46.8870833327818488,23.2449207305908203
6.65291664071203392,46.8870833327818488,22.9511604309082031
6.66124997401203345,46.8870833327818488,12.7154264450073242
6.66958330731203386,46.8870833327818488,10.5956897735595703
6.67791664061203427,46.8870833327818488,9.7015838623046875
6.68624997391203379,46.8870833327818488,8.86221885681152344
6.69458330721203332,46.8870833327818488,9.35072803497314453
6.70291664051203373,46.8870833327818488,18.6113910675048828
6.71124997381203414,46.8870833327818488,29.0110282897949219
6.71958330711203367,46.8870833327818488,53.3551902770996094
6.72791664041203408,46.8870833327818488,74.6283187866210938
6.7362499737120336,46.8870833327818488,81.5156784057617188
6.74458330701203401,46.8870833327818488,175.485671997070312
6.75291664031203354,46.8870833327818488,205.241806030273438
6.76124997361203395,46.8870833327818488,312.21771240234375
6.76958330691203347,46.8870833327818488,26.2700386047363281
6.88624997311203391,46.8870833327818488,20.9976654052734375
6.89458330641203343,46.8870833327818488,75.4510879516601562
6.90291663971203384,46.8870833327818488,153.747528076171875
6.91124997301203337,46.8870833327818488,115.484725952148438
6.91958330631203378,46.8870833327818488,42.8467292785644531
6.92791663961203419,46.8870833327818488,40.2440299987792969
6.93624997291203371,46.8870833327818488,77.6679916381835938
6.94458330621203412,46.8870833327818488,132.041290283203125
6.95291663951203365,46.8870833327818488,112.149742126464844
6.96124997281203406,46.8870833327818488,78.1420211791992188
6.96958330611203358,46.8870833327818488,123.482574462890625
6.97791663941203399,46.8870833327818488,557.1441650390625
6.98624997271203352,46.8870833327818488,440.4453125
6.99458330601203393,46.8870833327818488,211.270843505859375
7.00291663931203345,46.8870833327818488,74.0556411743164062
7.01124997261203387,46.8870833327818488,74.2761154174804688
7.01958330591203428,46.8870833327818488,78.4473800659179688
7.0279166392120338,46.8870833327818488,102.370796203613281
7.03624997251203332,46.8870833327818488,437.59619140625
7.04458330581203374,46.8870833327818488,894.465576171875
7.05291663911203415,46.8870833327818488,251.8402099609375
7.06124997241203367,46.8870833327818488,72.3787460327148438
7.06958330571203408,46.8870833327818488,197.62664794921875
7.07791663901203361,46.8870833327818488,254.090850830078125
7.08624997231203402,46.8870833327818488,96.4462203979492188
7.09458330561203354,46.8870833327818488,71.4681320190429688
7.10291663891203395,46.8870833327818488,78.1505203247070312
7.11124997221203436,46.8870833327818488,95.596099853515625
7.11958330551203389,46.8870833327818488,71.05731201171875
7.12791663881203341,46.8870833327818488,62.3503952026367188
7.13624997211203382,46.8870833327818488,83.2252349853515625
7.14458330541203424,46.8870833327818488,115.225059509277344
7.15291663871203376,46.8870833327818488,76.0596694946289062
7.16124997201203328,46.8870833327818488,114.798561096191406
7.16958330531203369,46.8870833327818488,333.548248291015625
7.17791663861203411,46.8870833327818488,702.7322998046875
7.18624997191203363,46.8870833327818488,469.3961181640625
7.19458330521203404,46.8870833327818488,520.7904052734375
7.20291663851203356,46.8870833327818488,158.029556274414062
7.21124997181203398,46.8870833327818488,91.7077865600585938
7.2195833051120335,46.8870833327818488,241.39630126953125
7.22791663841203391,46.8870833327818488,546.53887939453125
7.23624997171203432,46.8870833327818488,204.478668212890625
7.24458330501203385,46.8870833327818488,108.423957824707031
7.25291663831203337,46.8870833327818488,99.1155853271484375
